-3.809844840339041833e-02	6.541643961954714259e-02	1.910313331501844736e-01	-3.781669589430545347e-02	2.397544419191600246e-02	3.425441613849242173e-02	-2.141021200583885509e-02	2.458133947348271342e-01	-1.609871952430414477e-01	4.481709855662591516e-03	2.201618403304875238e-01	-6.621148484116078092e-02	-1.230606121468276123e-02	1.220211298997144755e-01	3.644817478864258165e-02	1.475953212935411096e-01	-9.027507238792646660e-02	-2.587967260694504223e-02	2.495934901004558670e-01	1.191502186882281156e-01	-1.656835602540657898e-02	-9.816255470002982486e-02	2.591040741158256912e-03	-1.021252409899201380e-01	-1.826882511476653898e-02	-1.152151429217612572e-01	-1.803492488232291135e-01	1.747993984902852793e-01	1.425861585376357772e-02	-7.561524196869451320e-03	9.143219582887329722e-02	3.291411447083592706e-02	-1.859221783842322506e-01	1.871706334578599751e-01	-9.615112679787851668e-02	1.150495641789286982e-01	-8.318859414785972559e-03	-3.332692423699264161e-02	-4.716310917623919852e-02	1.400907229376071109e-02	-3.287424943212381712e-02	-6.494713428553043622e-02	1.120196025761165670e-01	-1.509318403063910075e-01	1.003696755415277742e-03	-1.423684612499162838e-01	-8.904260201597349877e-02	-6.467454835222773146e-02	-1.330349113198187050e-01	7.939534140582070118e-03	1.296653585177777734e-01	2.271776669240460275e-02	1.426421395375378209e-01	4.398309360810295082e-02	1.532244728522143551e-01	-1.138944582783548848e-01	-5.414077067121768339e-02	3.669531416844448030e-02	-8.653253107591287949e-03	3.001859227110698081e-02
-7.351111367553363196e-02	-1.026459154299731030e-01	-6.484313731328072983e-02	-6.951222407295430672e-02	-7.222187611654308503e-02	-9.820920779638088460e-02	5.776383159540799533e-02	-1.010251976621895503e-01	8.240259112766354366e-02	1.439742529288825512e-01	-6.714835062107379904e-02	1.030849029142548168e-01	-4.788606714677316398e-03	2.649308628979313643e-02	-8.438488219730021223e-02	9.095393623958179796e-02	1.509759411474688173e-01	2.616267002364816574e-02	-1.038967618619056066e-01	4.496988587138756738e-02	4.722741346413149993e-02	-1.392989389194448924e-01	-1.237651307105640253e-01	1.645446749989930898e-03	-8.906629081995734443e-02	7.082930965478212437e-02	5.547197312386504923e-03	-1.120099591454980920e-01	-1.011283546176749842e-01	-2.796021536546639680e-02	-2.279544838685676755e-01	-4.386668717273735016e-03	-8.115020765071720085e-03	4.265462314445536696e-02	-1.309790123524232908e-01	-6.744553994427244029e-03	-9.210728374302840082e-02	-1.066264814220547683e-02	6.954669164735655107e-02	1.147032738746490976e-02	5.328152580542288436e-02	7.733202822027732126e-03	1.762195963933609610e-01	8.408190963865093404e-02	-4.346249648498200918e-02	-6.565961393938855861e-02	1.240838342010230910e-01	-5.088539198032526745e-02	1.228308772544319319e-02	-8.528553645011203999e-02	1.934764109709011526e-01	7.610609904182508156e-02	-1.391930499255578657e-01	6.317740634298445179e-02	6.803010307457356409e-02	-5.698072119644014694e-02	-1.227252617273636714e-01	1.502606716963431344e-01	7.768654531078210412e-02	-2.198315299326106947e-02
1.077936733220004883e-01	9.943847984353942904e-02	1.601179829896707818e-01	1.337555862019617625e-01	1.962035646370300507e-02	3.921093528756740970e-02	-3.325993901508432493e-02	1.680898582501686722e-01	-4.700370212206570614e-02	1.224718124450207765e-02	6.264214430914033516e-02	-3.172233852268868670e-02	6.077079246853490241e-02	1.377823424232217098e-01	-7.606036132693523577e-02	-9.049903051599741954e-02	1.212620708267280085e-02	2.081991061982663704e-01	-9.149768828916567120e-02	2.364321298299453811e-01	-1.234633761544909336e-01	2.740895881863275249e-02	-9.963068640627588402e-02	3.409995313822088148e-02	-1.881209823548265006e-02	-1.440457277545249826e-02	-2.733609843425811869e-02	-3.031270079322785985e-02	1.165967602946422765e-01	-6.985013709956842433e-03	-1.863538518630349639e-01	-4.469111752497115231e-02	1.078499200811418868e-01	-2.900648710471387046e-03	7.163864598284641616e-02	-4.383072944258685488e-02	-9.736780126658275969e-02	9.572070947596875157e-02	-1.910017954986233668e-01	6.206038808407844665e-02	-5.722271606043962539e-03	2.097883619133613653e-01	-6.985125196456551389e-02	4.803149979078571996e-02	-1.768642789381300040e-02	1.686247952163198172e-01	-7.811878042102077258e-02	2.107048042393656895e-02	-4.841573226536648178e-02	-8.544661566550344756e-02	-6.407955679132833204e-02	-1.230887304583325736e-01	1.732880966295119174e-01	-2.604364260534406533e-02	9.861336121645113140e-02	-1.009867059756585222e-01	8.525673337843288346e-02	9.061248001223048965e-02	7.360752038409881792e-02	6.629030688804336824e-02
-2.815387191995463376e-02	5.993243511518078770e-02	-4.459013779096141633e-02	-1.964348987091888710e-01	-1.268996823883709324e-01	-1.621689085704893507e-01	1.548876029295971068e-01	-2.281537874393002596e-01	4.772664158814329816e-02	-5.867544070231006485e-03	-1.938114575855320043e-01	9.686642580055132568e-02	6.071245036681294574e-03	2.383480607705136811e-01	1.073265216305470671e-01	-4.980593726672353366e-02	-1.878017638609595918e-01	4.425866748623148023e-02	1.514649822771587939e-01	-2.498459888808852170e-01	-2.389118044267827534e-01	2.431481785134614187e-02	-1.377329409876120736e-01	-2.692732207667902083e-02	-7.437281957092510554e-02	7.433795691773889547e-02	-1.457686831869772215e-01	-5.137517376890702453e-02	4.563475095574062029e-02	-6.577862296991543456e-02	7.831542682506320921e-03	1.486626937194663635e-02	-6.665332843822399655e-02	1.717072994760472093e-01	1.441282403146035562e-01	9.984152227433126803e-02	-1.020982135361867965e-01	1.957079042202019559e-01	3.599882496768226636e-02	1.739530708231656064e-01	2.711455527433035417e-01	-1.016763417140028117e-02	-8.718409378998413783e-02	-7.729949133017964547e-02	-6.716326024158590646e-02	7.480807242999112927e-02	-1.579267563524004436e-01	-5.611982819342424544e-02	1.153197853259277234e-01	5.629442585001964011e-02	3.522082054337148660e-02	1.472947619178449630e-01	-2.183694667620470278e-02	-1.622077680758767793e-01	9.489543353172404105e-02	-6.597348460592533138e-03	-9.604050115888940198e-02	-4.381178217990227414e-02	-3.725576279163422821e-02	1.420105111723638791e-01
2.247914000886712046e-02	1.212687421694886580e-01	-2.284072166161688067e-02	-1.561558645699161999e-04	9.131039946920435635e-02	6.141017969716697916e-02	-8.437567026908614209e-03	4.281260202786985047e-02	-9.667728856022291678e-03	-1.046634983927928614e-01	1.254881470925924558e-01	-2.728726573805720715e-02	9.889941577687208496e-02	6.018614773096065546e-02	8.864342855418257117e-02	-1.340545351565406718e-01	1.119456677489165108e-01	-1.607683420126575502e-01	4.126755221142362762e-02	5.381681172483539222e-02	-9.172426711617552575e-02	-4.613518730105158061e-02	5.029196396284617981e-02	-1.234170243347362111e-01	2.002927864762427679e-01	-1.841761340998665508e-01	3.779063228863269175e-02	8.260961508679982510e-03	-1.035986134966964262e-01	-7.535192299884534324e-03	9.162845222942363199e-02	-8.031860032722734632e-02	3.404224925555668357e-02	-2.060471053395084365e-02	2.061551075069620320e-02	-1.167124019478964769e-01	-1.424580492319957314e-01	-2.890384130961221217e-03	-4.039597265395632186e-02	4.719300295592155498e-02	-9.901013828993983357e-02	-9.110687582794782524e-02	-5.854684479051238538e-02	2.098471603441091557e-02	-7.404224322427489791e-02	4.653548854520762890e-02	-6.210691318410530709e-02	4.188816213510727915e-02	4.092372248870705664e-02	-7.779358297149138735e-02	-1.355865052346740332e-02	-2.063789033315132915e-01	-3.158927911897618790e-02	-3.671856060734527555e-02	1.521843550579413118e-01	2.638260384943182796e-02	-1.041402811822711993e-01	-1.189445473926113439e-01	-4.336034207459731754e-02	-1.796446512620575864e-01
1.579475737829465209e-02	4.567787379499962941e-03	1.916708857074537198e-01	3.186589710848869439e-02	6.577145703651392228e-02	5.049174567052058110e-02	-3.910431606832039282e-03	1.610849244807455042e-03	-1.747543025646399600e-02	-8.131860579803797118e-02	-2.370997841543549811e-02	-2.201064140082216181e-01	1.128707875032013697e-01	-3.877052255871733105e-02	8.318346264493035880e-02	2.916196064721745130e-03	1.280690820429208343e-01	6.507677753464879977e-02	1.908814663540607526e-02	1.392557777976555743e-02	1.079273769627275698e-01	-2.496284627287390437e-02	2.697117159884908702e-02	1.408831297943988724e-02	-5.155802757929987823e-02	-1.533966185798079085e-01	2.612095226945534976e-01	-8.457179090532716825e-02	2.165575118895497753e-01	-6.650438909652695019e-03	-1.278799833275515441e-01	6.228128257091592596e-02	2.556907395598740848e-02	3.040880544432621874e-02	-5.603422814411874141e-03	-1.201262498797125156e-01	7.104676997912502678e-02	-1.975906180527116640e-01	1.956618554035059188e-01	7.760319567288455345e-02	-9.118041927938523583e-02	-7.815263761986322721e-02	3.656134288124319662e-03	-4.617188310051128369e-02	1.679665504492413863e-01	1.385473934048422028e-02	3.212160676502875262e-02	7.912243740096025491e-02	-2.202351992518661039e-01	1.461718675070185214e-01	-7.979120565278227661e-02	-1.566964427806293372e-02	5.096372413343947015e-04	-5.827945322830258706e-02	1.991674944321066565e-01	1.615404870233766166e-01	1.359237660626460252e-02	-2.858555835966552702e-02	-2.933771921044738343e-02	1.444931619800174927e-01
-1.173302283109155242e-01	4.290762927130133131e-02	-7.392383095405087590e-02	-2.935570207815803995e-02	-1.144880745957183588e-01	-2.041166042157032956e-01	7.334019057874457959e-02	-2.458148222035865665e-02	-1.440373867221378390e-01	-5.791119040982674326e-02	5.781580675642512823e-02	1.701509388399086720e-01	3.460314047955177774e-02	3.286875361144774976e-03	4.479400068187187368e-03	2.675272938972898806e-02	1.270363902843114033e-02	2.716867002129322653e-02	-5.638663546193111581e-02	-2.898668998312231571e-02	5.842640951067503557e-02	-2.043806628610395776e-02	-1.288992530575553130e-01	-1.234553911076355925e-01	-5.880866946915144083e-02	-6.932151868901756386e-02	8.660150451406326000e-02	-3.000247922790770516e-02	-1.367854502734758282e-01	7.220306732626947943e-03	1.908695048821540050e-02	-9.049239128895511519e-02	5.701256398403594002e-03	-2.070732285023288155e-01	-5.083826131986293739e-02	-1.378611324442648167e-01	1.240390435071150044e-01	-8.291607033153931827e-02	-1.366095018339432560e-02	-1.941459010765634458e-02	2.860272417439164994e-02	6.802934753049147409e-02	-2.827360380679813743e-03	-1.235705872901045506e-02	1.862019746994868497e-01	4.834520939488727576e-02	-1.504305363795960769e-02	8.659775123855731338e-02	6.723223986833821997e-02	-4.844647179557178690e-02	-1.501788625107512154e-01	-1.890750065538645275e-01	1.046431096939815092e-01	8.849396805186149351e-02	3.367480405641277291e-02	6.859364500411133103e-02	-4.064388178606584412e-02	1.781637337481807928e-02	-4.150330172880006135e-02	-3.649651902979864342e-04
2.189078426797562427e-02	1.734607064170310409e-01	-4.953590359275914651e-02	-5.195797336573561992e-02	1.268166842245445347e-01	-1.153469185503801786e-01	-3.798779586349510656e-02	1.857973505222515198e-01	-1.605648811242364471e-01	3.858066429612463932e-02	1.372033826186277727e-01	-1.736514361164221421e-01	6.613828257053654125e-02	-2.308711977228153633e-01	-1.402154072221071524e-01	3.410291232185799770e-02	2.109126781288045080e-02	2.145897515543757905e-01	-1.147185808791078565e-01	5.927959367368124122e-02	-7.446277125684107323e-02	-5.898943017051316851e-02	1.461005156143698747e-01	-2.326617181195770809e-02	6.052359309263540682e-02	1.249051865074975870e-01	-1.201356499659290561e-01	7.907179855591378592e-02	-1.788895211643184990e-01	-6.688893411165185154e-02	-1.321249156125471058e-01	3.299907005312399666e-02	-1.642057252295549830e-01	-8.292996039428804367e-02	6.404612780587867760e-02	-5.032685928311112639e-02	1.088738989793448624e-02	-9.721217268803586387e-02	6.727517028146087763e-02	9.945474631512160602e-02	-2.291457953329198161e-01	-4.695864221530295091e-02	1.941037130261541732e-01	-5.474082010412385790e-02	3.105324698521368110e-02	2.430122479701577951e-02	5.990895216871801321e-02	-8.160729102664761314e-02	-9.535680289469122828e-02	-1.681107277089517044e-02	1.782690973158191083e-01	1.349208440832313227e-01	-4.066842640084090965e-03	1.108192844409140870e-01	9.702616911679004530e-02	3.137601155595257096e-02	-1.425496381579465788e-01	2.619756893543598482e-03	-1.069224458145029005e-01	8.687203783462349449e-02
4.680135784251224923e-02	6.060120233379513027e-02	-1.180344120431074534e-01	-1.716943704910298685e-01	7.666777979782639363e-02	1.629960990252618883e-02	1.282709505995164312e-01	9.251621184984343618e-03	-3.790513552421969495e-02	4.100202892101290769e-02	-5.793616076001617543e-02	-3.236135993636736485e-02	-1.514067883287750493e-01	2.436058946243099474e-02	4.281524637851268772e-02	-1.538410145195831004e-02	-1.478464091843896822e-01	-1.534524984228524958e-01	6.138470566562823777e-02	9.329168528072728783e-02	-7.520632417398645519e-02	-9.585146407686698233e-02	-6.670856149379291236e-03	-1.721306775342102136e-01	-9.707655469233790468e-02	8.338113156804832435e-03	1.588431308032788869e-01	-1.752971846993998592e-02	-5.166635041166970505e-02	2.320145452146927800e-01	-1.168465916894395606e-01	4.466499933045105231e-03	4.457171885447112902e-02	8.145243699673862178e-03	2.558432914202468100e-01	7.248601920115620156e-02	-3.430275853726271612e-02	1.045355037956914868e-01	-7.405747982641898430e-02	3.558643061103703917e-03	-1.949174726525705267e-02	1.759761569050052044e-01	2.362703462946466604e-01	6.041785038151888804e-02	-2.375522989612011832e-02	5.310012157439584352e-02	7.808336001236806934e-02	-7.281036092053735920e-02	-9.727382492603749153e-02	1.413992985509634204e-01	4.909653923852469459e-02	1.360669187809774028e-01	2.098839106598102133e-01	8.366534047161873489e-02	-9.436942480259349897e-02	1.092537225505418458e-01	-2.017262216816024245e-01	-2.286902237695264458e-03	-1.421266770364112975e-02	-2.181652303426254852e-02
-6.291964823725305911e-02	-2.472880041578878751e-01	-4.824280344695540575e-03	8.427989874433207407e-02	-1.439359997939478331e-01	3.523516380251136282e-02	-5.618056003447923635e-02	-8.301111162916294250e-02	-8.326165531442711321e-02	-2.220217707813439481e-02	-1.621377620011066160e-03	-1.359265393373861319e-01	-1.541947213452598553e-01	2.798499988074510947e-01	2.670928017647404562e-02	-1.118160099472306490e-01	-8.191887316692950116e-02	1.883016259578886853e-01	-4.890047207318973244e-02	-8.071487980990017796e-02	1.530637559192554731e-01	-5.639561115130627827e-02	1.109679938744000671e-01	9.697131489535745774e-02	-4.586824349948972340e-02	-1.401006378948774223e-01	-8.604298818985470221e-02	-2.357456931995683402e-01	-1.669810938394939714e-01	4.497641252360298769e-02	1.096979438009272612e-02	1.396956406793589123e-01	-7.237104206248695659e-02	-4.842570941719805122e-02	2.841176520945781075e-02	1.591234511769142879e-01	9.912067243550484741e-02	-3.306366683080576296e-02	-2.241834604221498717e-01	-2.010088101428645635e-01	7.432791059595322825e-04	-8.565060253064417373e-02	-4.824789733291674765e-02	7.178570304346865161e-02	9.763913557707283586e-02	-3.329139719503260153e-02	-1.477851195414766061e-01	7.973579512333807059e-03	-3.710577847765399867e-02	2.458966119956711160e-03	5.329477023258553936e-02	-1.630524362972341212e-01	-9.101021074848635040e-02	-7.302177704040192785e-02	1.274065407279383055e-01	-5.251225688318690576e-02	-5.018461924259345810e-04	4.508573913859162396e-02	7.667665000370589568e-02	-8.241989949870383650e-03
5.295359675534257876e-02	-1.114336702900551729e-01	6.040466516161820815e-02	1.470942413673381743e-01	-1.171418789115333536e-01	4.372488490005625728e-02	8.290396636381182349e-02	1.753052621167816849e-01	1.184900664080397320e-01	4.976338284180213678e-02	-6.041987194047671039e-02	-7.088141838134116857e-02	5.172053208916058131e-02	6.294867160683034757e-02	-5.737728913296130662e-02	-4.591607352642572415e-02	-3.172326743007169991e-02	-2.707425880130056445e-02	4.560263984868722503e-02	9.245978242004018743e-02	2.529395294823519671e-02	1.013810931070823797e-02	9.890390692148710861e-02	2.131827629617330244e-01	-6.947839601894725825e-02	-1.170319226653152300e-01	-3.693074133299883988e-02	6.261123106123904491e-02	-4.454549089580934346e-02	-1.526038890418192351e-01	-1.486540858987596136e-01	1.758762073333812459e-01	1.241168718988116537e-01	1.563677749560878349e-01	1.175804870567024804e-02	1.688372191374659936e-01	-6.300297489204174928e-02	6.674675641455825315e-02	-4.167230299783755004e-02	5.074191480352865241e-02	1.530705155527876948e-02	-1.882073263256800694e-04	-2.802756382765816869e-03	-8.501873395267603439e-02	-1.078800317126716174e-01	-9.508881549365121033e-02	-1.209145229521940840e-01	-3.574354096614500848e-02	-1.895377697991288135e-01	7.297035382717589891e-02	-8.090552827205757525e-02	3.197015312114966784e-03	3.687073555160152311e-02	-1.250209638593973438e-01	1.306883282183612634e-03	1.405897195471669525e-01	-1.245082815717379471e-01	-1.023247617670796777e-01	-7.573428335950334322e-02	1.063481876910885443e-01
-5.897253432752913582e-02	1.653468089687988932e-02	7.895005111194820790e-02	8.263402574864946171e-02	-4.823717940795949066e-02	-5.303417370821331828e-02	-9.899663620080315085e-02	5.986150248600836249e-02	-7.817755590812944244e-02	-1.300211512030977068e-01	-1.797559688559315202e-04	-4.235400680483451807e-02	-1.107233761571660563e-01	-5.042956682676761476e-02	-6.913389484829809972e-02	7.905764743352984569e-02	1.188542752896867977e-01	-5.850565438046129163e-02	-2.012922272512556732e-01	-2.274958433030735139e-01	-9.874186075657301331e-02	7.547167326105189914e-05	-1.662355730209024926e-02	2.745075837787793946e-02	-4.369168528972187937e-02	-2.505106697923388526e-02	-6.274256255927981862e-02	-7.102883892066663707e-02	-1.103700534428827262e-01	9.598727019375630221e-02	-5.203897584347499938e-02	1.334960142807594952e-01	-1.554377277494983431e-02	3.436888475795248088e-02	4.274430299443400701e-03	-9.632940480891355461e-02	1.313588161772297203e-01	-1.685051269223068748e-01	-2.291559953916480485e-01	-2.099241299955670048e-01	-4.755340147394309519e-02	1.502453232813469319e-02	1.784313352923673213e-01	-5.878785082951036578e-02	1.354047635453421716e-01	-2.532804322245681972e-01	-4.931013312053839082e-02	2.843060053547024832e-02	-2.141845467142407811e-01	1.117610785746901009e-02	1.139849411669018875e-01	-3.212697013480821963e-03	1.465391992148176552e-02	-8.303758172489980605e-02	-1.756210920530351660e-01	-4.534073386452632665e-02	1.429576836614089054e-02	1.125780751538037194e-01	-6.555542821143022642e-03	-1.525133353886001242e-01
